% compkeys-2.1.9d8.txt
% Created: 2000-Apr-18
% Posted:  2000-Apr-18
% Derived from: unidata-2.1.9d8.txt
% Sifter version: 2.1.9d7, 2000-Jan-11

@version 2.1.9d8

FDA7 ; [.0B75.0020.0019.FDA7] [.0BBF.0020.0019.FDA7] [.0BD5.0020.0019.FDA7] # ARABIC LIGATURE JEEM WITH MEEM WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FDBE ; [.0B75.0020.0019.FDBE] [.0B7A.0020.0019.FDBE] [.0BD6.0020.0019.FDBE] # ARABIC LIGATURE JEEM WITH HAH WITH YEH FINAL FORM; COMPATSEQ
FC15 ; [.0B75.0020.001A.FC15] [.0B7A.0020.001A.FC15] # ARABIC LIGATURE JEEM WITH HAH ISOLATED FORM; COMPATSEQ
FC16 ; [.0B75.0020.001A.FC16] [.0BBF.0020.001A.FC16] # ARABIC LIGATURE JEEM WITH MEEM ISOLATED FORM; COMPATSEQ
FD01 ; [.0B75.0020.001A.FD01] [.0BD5.0020.001A.FD01] # ARABIC LIGATURE JEEM WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FD02 ; [.0B75.0020.001A.FD02] [.0BD6.0020.001A.FD02] # ARABIC LIGATURE JEEM WITH YEH ISOLATED FORM; COMPATSEQ
FDFB ; [.0B75.0020.001A.FDFB] [.0BBB.0020.001A.FDFB] [*0209.0020.001A.FDFB] [.0B75.0020.001A.FDFB] [.0BBB.0020.001A.FDFB] [.0B68.0020.001A.FDFB] [.0BBB.0020.001A.FDFB] [.0BC5.0020.001A.FDFB] # ARABIC LIGATURE JALLAJALALOUHOU; COMPATSEQ
FCA9 ; [.0B7A.0020.0017.FCA9] [.0B75.0020.0017.FCA9] # ARABIC LIGATURE HAH WITH JEEM INITIAL FORM; COMPATSEQ
FCAA ; [.0B7A.0020.0017.FCAA] [.0BBF.0020.0017.FCAA] # ARABIC LIGATURE HAH WITH MEEM INITIAL FORM; COMPATSEQ
FD1B ; [.0B7A.0020.0019.FD1B] [.0BD5.0020.0019.FD1B] # ARABIC LIGATURE HAH WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD1C ; [.0B7A.0020.0019.FD1C] [.0BD6.0020.0019.FD1C] # ARABIC LIGATURE HAH WITH YEH FINAL FORM; COMPATSEQ
FD5A ; [.0B7A.0020.0019.FD5A] [.0BBF.0020.0019.FD5A] [.0BD6.0020.0019.FD5A] # ARABIC LIGATURE HAH WITH MEEM WITH YEH FINAL FORM; COMPATSEQ
FD5B ; [.0B7A.0020.0019.FD5B] [.0BBF.0020.0019.FD5B] [.0BD5.0020.0019.FD5B] # ARABIC LIGATURE HAH WITH MEEM WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FDBF ; [.0B7A.0020.0019.FDBF] [.0B75.0020.0019.FDBF] [.0BD6.0020.0019.FDBF] # ARABIC LIGATURE HAH WITH JEEM WITH YEH FINAL FORM; COMPATSEQ
FC17 ; [.0B7A.0020.001A.FC17] [.0B75.0020.001A.FC17] # ARABIC LIGATURE HAH WITH JEEM ISOLATED FORM; COMPATSEQ
FC18 ; [.0B7A.0020.001A.FC18] [.0BBF.0020.001A.FC18] # ARABIC LIGATURE HAH WITH MEEM ISOLATED FORM; COMPATSEQ
FCFF ; [.0B7A.0020.001A.FCFF] [.0BD5.0020.001A.FCFF] # ARABIC LIGATURE HAH WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FD00 ; [.0B7A.0020.001A.FD00] [.0BD6.0020.001A.FD00] # ARABIC LIGATURE HAH WITH YEH ISOLATED FORM; COMPATSEQ
FCAB ; [.0B7B.0020.0017.FCAB] [.0B75.0020.0017.FCAB] # ARABIC LIGATURE KHAH WITH JEEM INITIAL FORM; COMPATSEQ
FCAC ; [.0B7B.0020.0017.FCAC] [.0BBF.0020.0017.FCAC] # ARABIC LIGATURE KHAH WITH MEEM INITIAL FORM; COMPATSEQ
FD1F ; [.0B7B.0020.0019.FD1F] [.0BD5.0020.0019.FD1F] # ARABIC LIGATURE KHAH WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD20 ; [.0B7B.0020.0019.FD20] [.0BD6.0020.0019.FD20] # ARABIC LIGATURE KHAH WITH YEH FINAL FORM; COMPATSEQ
FC19 ; [.0B7B.0020.001A.FC19] [.0B75.0020.001A.FC19] # ARABIC LIGATURE KHAH WITH JEEM ISOLATED FORM; COMPATSEQ
FC1A ; [.0B7B.0020.001A.FC1A] [.0B7A.0020.001A.FC1A] # ARABIC LIGATURE KHAH WITH HAH ISOLATED FORM; COMPATSEQ
FC1B ; [.0B7B.0020.001A.FC1B] [.0BBF.0020.001A.FC1B] # ARABIC LIGATURE KHAH WITH MEEM ISOLATED FORM; COMPATSEQ
FD03 ; [.0B7B.0020.001A.FD03] [.0BD5.0020.001A.FD03] # ARABIC LIGATURE KHAH WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FD04 ; [.0B7B.0020.001A.FD04] [.0BD6.0020.001A.FD04] # ARABIC LIGATURE KHAH WITH YEH ISOLATED FORM; COMPATSEQ
FDF6 ; [.0B8A.0020.001A.FDF6] [.0B95.0020.001A.FDF6] [.0BCB.0020.001A.FDF6] [.0BBB.0020.001A.FDF6] # ARABIC LIGATURE RASOUL ISOLATED FORM; COMPATSEQ
FCAD ; [.0B95.0020.0017.FCAD] [.0B75.0020.0017.FCAD] # ARABIC LIGATURE SEEN WITH JEEM INITIAL FORM; COMPATSEQ
FCAE ; [.0B95.0020.0017.FCAE] [.0B7A.0020.0017.FCAE] # ARABIC LIGATURE SEEN WITH HAH INITIAL FORM; COMPATSEQ
FCAF ; [.0B95.0020.0017.FCAF] [.0B7B.0020.0017.FCAF] # ARABIC LIGATURE SEEN WITH KHAH INITIAL FORM; COMPATSEQ
FCB0 ; [.0B95.0020.0017.FCB0] [.0BBF.0020.0017.FCB0] # ARABIC LIGATURE SEEN WITH MEEM INITIAL FORM; COMPATSEQ
FD31 ; [.0B95.0020.0017.FD31] [.0BC5.0020.0017.FD31] # ARABIC LIGATURE SEEN WITH HEH INITIAL FORM; COMPATSEQ
FD5C ; [.0B95.0020.0017.FD5C] [.0B7A.0020.0017.FD5C] [.0B75.0020.0017.FD5C] # ARABIC LIGATURE SEEN WITH HAH WITH JEEM INITIAL FORM; COMPATSEQ
FD5D ; [.0B95.0020.0017.FD5D] [.0B75.0020.0017.FD5D] [.0B7A.0020.0017.FD5D] # ARABIC LIGATURE SEEN WITH JEEM WITH HAH INITIAL FORM; COMPATSEQ
FD60 ; [.0B95.0020.0017.FD60] [.0BBF.0020.0017.FD60] [.0B7A.0020.0017.FD60] # ARABIC LIGATURE SEEN WITH MEEM WITH HAH INITIAL FORM; COMPATSEQ
FD61 ; [.0B95.0020.0017.FD61] [.0BBF.0020.0017.FD61] [.0B75.0020.0017.FD61] # ARABIC LIGATURE SEEN WITH MEEM WITH JEEM INITIAL FORM; COMPATSEQ
FD63 ; [.0B95.0020.0017.FD63] [.0BBF.0020.0017.FD63] [.0BBF.0020.0017.FD63] # ARABIC LIGATURE SEEN WITH MEEM WITH MEEM INITIAL FORM; COMPATSEQ
FCE7 ; [.0B95.0020.0018.FCE7] [.0BBF.0020.0018.FCE7] # ARABIC LIGATURE SEEN WITH MEEM MEDIAL FORM; COMPATSEQ
FCE8 ; [.0B95.0020.0018.FCE8] [.0BC5.0020.0018.FCE8] # ARABIC LIGATURE SEEN WITH HEH MEDIAL FORM; COMPATSEQ
FD34 ; [.0B95.0020.0018.FD34] [.0B75.0020.0018.FD34] # ARABIC LIGATURE SEEN WITH JEEM MEDIAL FORM; COMPATSEQ
FD35 ; [.0B95.0020.0018.FD35] [.0B7A.0020.0018.FD35] # ARABIC LIGATURE SEEN WITH HAH MEDIAL FORM; COMPATSEQ
FD36 ; [.0B95.0020.0018.FD36] [.0B7B.0020.0018.FD36] # ARABIC LIGATURE SEEN WITH KHAH MEDIAL FORM; COMPATSEQ
FD17 ; [.0B95.0020.0019.FD17] [.0BD5.0020.0019.FD17] # ARABIC LIGATURE SEEN WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD18 ; [.0B95.0020.0019.FD18] [.0BD6.0020.0019.FD18] # ARABIC LIGATURE SEEN WITH YEH FINAL FORM; COMPATSEQ
FD2A ; [.0B95.0020.0019.FD2A] [.0B8A.0020.0019.FD2A] # ARABIC LIGATURE SEEN WITH REH FINAL FORM; COMPATSEQ
FD5E ; [.0B95.0020.0019.FD5E] [.0B75.0020.0019.FD5E] [.0BD5.0020.0019.FD5E] # ARABIC LIGATURE SEEN WITH JEEM WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD5F ; [.0B95.0020.0019.FD5F] [.0BBF.0020.0019.FD5F] [.0B7A.0020.0019.FD5F] # ARABIC LIGATURE SEEN WITH MEEM WITH HAH FINAL FORM; COMPATSEQ
FD62 ; [.0B95.0020.0019.FD62] [.0BBF.0020.0019.FD62] [.0BBF.0020.0019.FD62] # ARABIC LIGATURE SEEN WITH MEEM WITH MEEM FINAL FORM; COMPATSEQ
FDA8 ; [.0B95.0020.0019.FDA8] [.0B7B.0020.0019.FDA8] [.0BD5.0020.0019.FDA8] # ARABIC LIGATURE SEEN WITH KHAH WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FDC6 ; [.0B95.0020.0019.FDC6] [.0B7B.0020.0019.FDC6] [.0BD6.0020.0019.FDC6] # ARABIC LIGATURE SEEN WITH KHAH WITH YEH FINAL FORM; COMPATSEQ
FC1C ; [.0B95.0020.001A.FC1C] [.0B75.0020.001A.FC1C] # ARABIC LIGATURE SEEN WITH JEEM ISOLATED FORM; COMPATSEQ
FC1D ; [.0B95.0020.001A.FC1D] [.0B7A.0020.001A.FC1D] # ARABIC LIGATURE SEEN WITH HAH ISOLATED FORM; COMPATSEQ
FC1E ; [.0B95.0020.001A.FC1E] [.0B7B.0020.001A.FC1E] # ARABIC LIGATURE SEEN WITH KHAH ISOLATED FORM; COMPATSEQ
FC1F ; [.0B95.0020.001A.FC1F] [.0BBF.0020.001A.FC1F] # ARABIC LIGATURE SEEN WITH MEEM ISOLATED FORM; COMPATSEQ
FCFB ; [.0B95.0020.001A.FCFB] [.0BD5.0020.001A.FCFB] # ARABIC LIGATURE SEEN WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FCFC ; [.0B95.0020.001A.FCFC] [.0BD6.0020.001A.FCFC] # ARABIC LIGATURE SEEN WITH YEH ISOLATED FORM; COMPATSEQ
FD0E ; [.0B95.0020.001A.FD0E] [.0B8A.0020.001A.FD0E] # ARABIC LIGATURE SEEN WITH REH ISOLATED FORM; COMPATSEQ
FD2D ; [.0B96.0020.0017.FD2D] [.0B75.0020.0017.FD2D] # ARABIC LIGATURE SHEEN WITH JEEM INITIAL FORM; COMPATSEQ
FD2E ; [.0B96.0020.0017.FD2E] [.0B7A.0020.0017.FD2E] # ARABIC LIGATURE SHEEN WITH HAH INITIAL FORM; COMPATSEQ
FD2F ; [.0B96.0020.0017.FD2F] [.0B7B.0020.0017.FD2F] # ARABIC LIGATURE SHEEN WITH KHAH INITIAL FORM; COMPATSEQ
FD30 ; [.0B96.0020.0017.FD30] [.0BBF.0020.0017.FD30] # ARABIC LIGATURE SHEEN WITH MEEM INITIAL FORM; COMPATSEQ
FD32 ; [.0B96.0020.0017.FD32] [.0BC5.0020.0017.FD32] # ARABIC LIGATURE SHEEN WITH HEH INITIAL FORM; COMPATSEQ
FD68 ; [.0B96.0020.0017.FD68] [.0B7A.0020.0017.FD68] [.0BBF.0020.0017.FD68] # ARABIC LIGATURE SHEEN WITH HAH WITH MEEM INITIAL FORM; COMPATSEQ
FD6B ; [.0B96.0020.0017.FD6B] [.0BBF.0020.0017.FD6B] [.0B7B.0020.0017.FD6B] # ARABIC LIGATURE SHEEN WITH MEEM WITH KHAH INITIAL FORM; COMPATSEQ
FD6D ; [.0B96.0020.0017.FD6D] [.0BBF.0020.0017.FD6D] [.0BBF.0020.0017.FD6D] # ARABIC LIGATURE SHEEN WITH MEEM WITH MEEM INITIAL FORM; COMPATSEQ
FCE9 ; [.0B96.0020.0018.FCE9] [.0BBF.0020.0018.FCE9] # ARABIC LIGATURE SHEEN WITH MEEM MEDIAL FORM; COMPATSEQ
FCEA ; [.0B96.0020.0018.FCEA] [.0BC5.0020.0018.FCEA] # ARABIC LIGATURE SHEEN WITH HEH MEDIAL FORM; COMPATSEQ
FD37 ; [.0B96.0020.0018.FD37] [.0B75.0020.0018.FD37] # ARABIC LIGATURE SHEEN WITH JEEM MEDIAL FORM; COMPATSEQ
FD38 ; [.0B96.0020.0018.FD38] [.0B7A.0020.0018.FD38] # ARABIC LIGATURE SHEEN WITH HAH MEDIAL FORM; COMPATSEQ
FD39 ; [.0B96.0020.0018.FD39] [.0B7B.0020.0018.FD39] # ARABIC LIGATURE SHEEN WITH KHAH MEDIAL FORM; COMPATSEQ
FD19 ; [.0B96.0020.0019.FD19] [.0BD5.0020.0019.FD19] # ARABIC LIGATURE SHEEN WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD1A ; [.0B96.0020.0019.FD1A] [.0BD6.0020.0019.FD1A] # ARABIC LIGATURE SHEEN WITH YEH FINAL FORM; COMPATSEQ
FD25 ; [.0B96.0020.0019.FD25] [.0B75.0020.0019.FD25] # ARABIC LIGATURE SHEEN WITH JEEM FINAL FORM; COMPATSEQ
FD26 ; [.0B96.0020.0019.FD26] [.0B7A.0020.0019.FD26] # ARABIC LIGATURE SHEEN WITH HAH FINAL FORM; COMPATSEQ
FD27 ; [.0B96.0020.0019.FD27] [.0B7B.0020.0019.FD27] # ARABIC LIGATURE SHEEN WITH KHAH FINAL FORM; COMPATSEQ
FD28 ; [.0B96.0020.0019.FD28] [.0BBF.0020.0019.FD28] # ARABIC LIGATURE SHEEN WITH MEEM FINAL FORM; COMPATSEQ
FD29 ; [.0B96.0020.0019.FD29] [.0B8A.0020.0019.FD29] # ARABIC LIGATURE SHEEN WITH REH FINAL FORM; COMPATSEQ
FD67 ; [.0B96.0020.0019.FD67] [.0B7A.0020.0019.FD67] [.0BBF.0020.0019.FD67] # ARABIC LIGATURE SHEEN WITH HAH WITH MEEM FINAL FORM; COMPATSEQ
FD69 ; [.0B96.0020.0019.FD69] [.0B75.0020.0019.FD69] [.0BD6.0020.0019.FD69] # ARABIC LIGATURE SHEEN WITH JEEM WITH YEH FINAL FORM; COMPATSEQ
FD6A ; [.0B96.0020.0019.FD6A] [.0BBF.0020.0019.FD6A] [.0B7B.0020.0019.FD6A] # ARABIC LIGATURE SHEEN WITH MEEM WITH KHAH FINAL FORM; COMPATSEQ
FD6C ; [.0B96.0020.0019.FD6C] [.0BBF.0020.0019.FD6C] [.0BBF.0020.0019.FD6C] # ARABIC LIGATURE SHEEN WITH MEEM WITH MEEM FINAL FORM; COMPATSEQ
FDAA ; [.0B96.0020.0019.FDAA] [.0B7A.0020.0019.FDAA] [.0BD6.0020.0019.FDAA] # ARABIC LIGATURE SHEEN WITH HAH WITH YEH FINAL FORM; COMPATSEQ
FCFD ; [.0B96.0020.001A.FCFD] [.0BD5.0020.001A.FCFD] # ARABIC LIGATURE SHEEN WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FCFE ; [.0B96.0020.001A.FCFE] [.0BD6.0020.001A.FCFE] # ARABIC LIGATURE SHEEN WITH YEH ISOLATED FORM; COMPATSEQ
FD09 ; [.0B96.0020.001A.FD09] [.0B75.0020.001A.FD09] # ARABIC LIGATURE SHEEN WITH JEEM ISOLATED FORM; COMPATSEQ
FD0A ; [.0B96.0020.001A.FD0A] [.0B7A.0020.001A.FD0A] # ARABIC LIGATURE SHEEN WITH HAH ISOLATED FORM; COMPATSEQ
FD0B ; [.0B96.0020.001A.FD0B] [.0B7B.0020.001A.FD0B] # ARABIC LIGATURE SHEEN WITH KHAH ISOLATED FORM; COMPATSEQ
FD0C ; [.0B96.0020.001A.FD0C] [.0BBF.0020.001A.FD0C] # ARABIC LIGATURE SHEEN WITH MEEM ISOLATED FORM; COMPATSEQ
FD0D ; [.0B96.0020.001A.FD0D] [.0B8A.0020.001A.FD0D] # ARABIC LIGATURE SHEEN WITH REH ISOLATED FORM; COMPATSEQ
FCB1 ; [.0B9A.0020.0017.FCB1] [.0B7A.0020.0017.FCB1] # ARABIC LIGATURE SAD WITH HAH INITIAL FORM; COMPATSEQ
FCB2 ; [.0B9A.0020.0017.FCB2] [.0B7B.0020.0017.FCB2] # ARABIC LIGATURE SAD WITH KHAH INITIAL FORM; COMPATSEQ
FCB3 ; [.0B9A.0020.0017.FCB3] [.0BBF.0020.0017.FCB3] # ARABIC LIGATURE SAD WITH MEEM INITIAL FORM; COMPATSEQ
FD65 ; [.0B9A.0020.0017.FD65] [.0B7A.0020.0017.FD65] [.0B7A.0020.0017.FD65] # ARABIC LIGATURE SAD WITH HAH WITH HAH INITIAL FORM; COMPATSEQ
FDC5 ; [.0B9A.0020.0017.FDC5] [.0BBF.0020.0017.FDC5] [.0BBF.0020.0017.FDC5] # ARABIC LIGATURE SAD WITH MEEM WITH MEEM INITIAL FORM; COMPATSEQ
FD21 ; [.0B9A.0020.0019.FD21] [.0BD5.0020.0019.FD21] # ARABIC LIGATURE SAD WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD22 ; [.0B9A.0020.0019.FD22] [.0BD6.0020.0019.FD22] # ARABIC LIGATURE SAD WITH YEH FINAL FORM; COMPATSEQ
FD2B ; [.0B9A.0020.0019.FD2B] [.0B8A.0020.0019.FD2B] # ARABIC LIGATURE SAD WITH REH FINAL FORM; COMPATSEQ
FD64 ; [.0B9A.0020.0019.FD64] [.0B7A.0020.0019.FD64] [.0B7A.0020.0019.FD64] # ARABIC LIGATURE SAD WITH HAH WITH HAH FINAL FORM; COMPATSEQ
FD66 ; [.0B9A.0020.0019.FD66] [.0BBF.0020.0019.FD66] [.0BBF.0020.0019.FD66] # ARABIC LIGATURE SAD WITH MEEM WITH MEEM FINAL FORM; COMPATSEQ
FDA9 ; [.0B9A.0020.0019.FDA9] [.0B7A.0020.0019.FDA9] [.0BD6.0020.0019.FDA9] # ARABIC LIGATURE SAD WITH HAH WITH YEH FINAL FORM; COMPATSEQ
FC20 ; [.0B9A.0020.001A.FC20] [.0B7A.0020.001A.FC20] # ARABIC LIGATURE SAD WITH HAH ISOLATED FORM; COMPATSEQ
FC21 ; [.0B9A.0020.001A.FC21] [.0BBF.0020.001A.FC21] # ARABIC LIGATURE SAD WITH MEEM ISOLATED FORM; COMPATSEQ
FD05 ; [.0B9A.0020.001A.FD05] [.0BD5.0020.001A.FD05] # ARABIC LIGATURE SAD WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FD06 ; [.0B9A.0020.001A.FD06] [.0BD6.0020.001A.FD06] # ARABIC LIGATURE SAD WITH YEH ISOLATED FORM; COMPATSEQ
FD0F ; [.0B9A.0020.001A.FD0F] [.0B8A.0020.001A.FD0F] # ARABIC LIGATURE SAD WITH REH ISOLATED FORM; COMPATSEQ
FDF0 ; [.0B9A.0020.001A.FDF0] [.0BBB.0020.001A.FDF0] [.0BDD.0020.001A.FDF0] # ARABIC LIGATURE SALLA USED AS KORANIC STOP SIGN ISOLATED FORM; COMPATSEQ
FDF5 ; [.0B9A.0020.001A.FDF5] [.0BBB.0020.001A.FDF5] [.0BA1.0020.001A.FDF5] [.0BBF.0020.001A.FDF5] # ARABIC LIGATURE SALAM ISOLATED FORM; COMPATSEQ
FDF9 ; [.0B9A.0020.001A.FDF9] [.0BBB.0020.001A.FDF9] [.0BD5.0020.001A.FDF9] # ARABIC LIGATURE SALLA ISOLATED FORM; COMPATSEQ
FDFA ; [.0B9A.0020.001A.FDFA] [.0BBB.0020.001A.FDFA] [.0BD5.0020.001A.FDFA] [*0209.0020.001A.FDFA] [.0B68.0020.001A.FDFA] [.0BBB.0020.001A.FDFA] [.0BBB.0020.001A.FDFA] [.0BC5.0020.001A.FDFA] [*0209.0020.001A.FDFA] [.0BA1.0020.001A.FDFA] [.0BBB.0020.001A.FDFA] [.0BD6.0020.001A.FDFA] [.0BC5.0020.001A.FDFA] [*0209.0020.001A.FDFA] [.0BCB.0020.001A.FDFA] [.0B95.0020.001A.FDFA] [.0BBB.0020.001A.FDFA] [.0BBF.0020.001A.FDFA] # ARABIC LIGATURE SALLALLAHOU ALAYHE WASALLAM; COMPATSEQ
FCB4 ; [.0B9B.0020.0017.FCB4] [.0B75.0020.0017.FCB4] # ARABIC LIGATURE DAD WITH JEEM INITIAL FORM; COMPATSEQ
FCB5 ; [.0B9B.0020.0017.FCB5] [.0B7A.0020.0017.FCB5] # ARABIC LIGATURE DAD WITH HAH INITIAL FORM; COMPATSEQ
FCB6 ; [.0B9B.0020.0017.FCB6] [.0B7B.0020.0017.FCB6] # ARABIC LIGATURE DAD WITH KHAH INITIAL FORM; COMPATSEQ
FCB7 ; [.0B9B.0020.0017.FCB7] [.0BBF.0020.0017.FCB7] # ARABIC LIGATURE DAD WITH MEEM INITIAL FORM; COMPATSEQ
FD70 ; [.0B9B.0020.0017.FD70] [.0B7B.0020.0017.FD70] [.0BBF.0020.0017.FD70] # ARABIC LIGATURE DAD WITH KHAH WITH MEEM INITIAL FORM; COMPATSEQ
FD23 ; [.0B9B.0020.0019.FD23] [.0BD5.0020.0019.FD23] # ARABIC LIGATURE DAD WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD24 ; [.0B9B.0020.0019.FD24] [.0BD6.0020.0019.FD24] # ARABIC LIGATURE DAD WITH YEH FINAL FORM; COMPATSEQ
FD2C ; [.0B9B.0020.0019.FD2C] [.0B8A.0020.0019.FD2C] # ARABIC LIGATURE DAD WITH REH FINAL FORM; COMPATSEQ
FD6E ; [.0B9B.0020.0019.FD6E] [.0B7A.0020.0019.FD6E] [.0BD5.0020.0019.FD6E] # ARABIC LIGATURE DAD WITH HAH WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD6F ; [.0B9B.0020.0019.FD6F] [.0B7B.0020.0019.FD6F] [.0BBF.0020.0019.FD6F] # ARABIC LIGATURE DAD WITH KHAH WITH MEEM FINAL FORM; COMPATSEQ
FDAB ; [.0B9B.0020.0019.FDAB] [.0B7A.0020.0019.FDAB] [.0BD6.0020.0019.FDAB] # ARABIC LIGATURE DAD WITH HAH WITH YEH FINAL FORM; COMPATSEQ
FC22 ; [.0B9B.0020.001A.FC22] [.0B75.0020.001A.FC22] # ARABIC LIGATURE DAD WITH JEEM ISOLATED FORM; COMPATSEQ
FC23 ; [.0B9B.0020.001A.FC23] [.0B7A.0020.001A.FC23] # ARABIC LIGATURE DAD WITH HAH ISOLATED FORM; COMPATSEQ
FC24 ; [.0B9B.0020.001A.FC24] [.0B7B.0020.001A.FC24] # ARABIC LIGATURE DAD WITH KHAH ISOLATED FORM; COMPATSEQ
FC25 ; [.0B9B.0020.001A.FC25] [.0BBF.0020.001A.FC25] # ARABIC LIGATURE DAD WITH MEEM ISOLATED FORM; COMPATSEQ
FD07 ; [.0B9B.0020.001A.FD07] [.0BD5.0020.001A.FD07] # ARABIC LIGATURE DAD WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FD08 ; [.0B9B.0020.001A.FD08] [.0BD6.0020.001A.FD08] # ARABIC LIGATURE DAD WITH YEH ISOLATED FORM; COMPATSEQ
FD10 ; [.0B9B.0020.001A.FD10] [.0B8A.0020.001A.FD10] # ARABIC LIGATURE DAD WITH REH ISOLATED FORM; COMPATSEQ
FCB8 ; [.0B9E.0020.0017.FCB8] [.0B7A.0020.0017.FCB8] # ARABIC LIGATURE TAH WITH HAH INITIAL FORM; COMPATSEQ
FD33 ; [.0B9E.0020.0017.FD33] [.0BBF.0020.0017.FD33] # ARABIC LIGATURE TAH WITH MEEM INITIAL FORM; COMPATSEQ
FD72 ; [.0B9E.0020.0017.FD72] [.0BBF.0020.0017.FD72] [.0B7A.0020.0017.FD72] # ARABIC LIGATURE TAH WITH MEEM WITH HAH INITIAL FORM; COMPATSEQ
FD73 ; [.0B9E.0020.0017.FD73] [.0BBF.0020.0017.FD73] [.0BBF.0020.0017.FD73] # ARABIC LIGATURE TAH WITH MEEM WITH MEEM INITIAL FORM; COMPATSEQ
FD3A ; [.0B9E.0020.0018.FD3A] [.0BBF.0020.0018.FD3A] # ARABIC LIGATURE TAH WITH MEEM MEDIAL FORM; COMPATSEQ
FD11 ; [.0B9E.0020.0019.FD11] [.0BD5.0020.0019.FD11] # ARABIC LIGATURE TAH WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD12 ; [.0B9E.0020.0019.FD12] [.0BD6.0020.0019.FD12] # ARABIC LIGATURE TAH WITH YEH FINAL FORM; COMPATSEQ
FD71 ; [.0B9E.0020.0019.FD71] [.0BBF.0020.0019.FD71] [.0B7A.0020.0019.FD71] # ARABIC LIGATURE TAH WITH MEEM WITH HAH FINAL FORM; COMPATSEQ
FD74 ; [.0B9E.0020.0019.FD74] [.0BBF.0020.0019.FD74] [.0BD6.0020.0019.FD74] # ARABIC LIGATURE TAH WITH MEEM WITH YEH FINAL FORM; COMPATSEQ
FC26 ; [.0B9E.0020.001A.FC26] [.0B7A.0020.001A.FC26] # ARABIC LIGATURE TAH WITH HAH ISOLATED FORM; COMPATSEQ
FC27 ; [.0B9E.0020.001A.FC27] [.0BBF.0020.001A.FC27] # ARABIC LIGATURE TAH WITH MEEM ISOLATED FORM; COMPATSEQ
FCF5 ; [.0B9E.0020.001A.FCF5] [.0BD5.0020.001A.FCF5] # ARABIC LIGATURE TAH WITH ALEF MAKSURA ISOLATED FORM; COMPATSEQ
FCF6 ; [.0B9E.0020.001A.FCF6] [.0BD6.0020.001A.FCF6] # ARABIC LIGATURE TAH WITH YEH ISOLATED FORM; COMPATSEQ
FCB9 ; [.0B9F.0020.0017.FCB9] [.0BBF.0020.0017.FCB9] # ARABIC LIGATURE ZAH WITH MEEM INITIAL FORM; COMPATSEQ
FD3B ; [.0B9F.0020.0018.FD3B] [.0BBF.0020.0018.FD3B] # ARABIC LIGATURE ZAH WITH MEEM MEDIAL FORM; COMPATSEQ
FC28 ; [.0B9F.0020.001A.FC28] [.0BBF.0020.001A.FC28] # ARABIC LIGATURE ZAH WITH MEEM ISOLATED FORM; COMPATSEQ
FCBA ; [.0BA1.0020.0017.FCBA] [.0B75.0020.0017.FCBA] # ARABIC LIGATURE AIN WITH JEEM INITIAL FORM; COMPATSEQ
FCBB ; [.0BA1.0020.0017.FCBB] [.0BBF.0020.0017.FCBB] # ARABIC LIGATURE AIN WITH MEEM INITIAL FORM; COMPATSEQ
FD77 ; [.0BA1.0020.0017.FD77] [.0BBF.0020.0017.FD77] [.0BBF.0020.0017.FD77] # ARABIC LIGATURE AIN WITH MEEM WITH MEEM INITIAL FORM; COMPATSEQ
FDC4 ; [.0BA1.0020.0017.FDC4] [.0B75.0020.0017.FDC4] [.0BBF.0020.0017.FDC4] # ARABIC LIGATURE AIN WITH JEEM WITH MEEM INITIAL FORM; COMPATSEQ
FD13 ; [.0BA1.0020.0019.FD13] [.0BD5.0020.0019.FD13] # ARABIC LIGATURE AIN WITH ALEF MAKSURA FINAL FORM; COMPATSEQ
FD14 ; [.0BA1.0020.0019.FD14] [.0BD6.0020.0019.FD14] # ARABIC LIGATURE AIN WITH YEH FINAL FORM; COMPATSEQ
FD75 ; [.0BA1.0020.0019.FD75] [.0B75.0020.0019.FD75] [.0BBF.0020.0019.FD75] # ARABIC LIGATURE AIN WITH JEEM WITH MEEM FINAL FORM; COMPATSEQ
FD76 ; [.0BA1.0020.0019.FD76] [.0BBF.0020.0019.FD76] [.0BBF.0020.0019.FD76] # ARABIC LIGATURE AIN WITH MEEM WITH MEEM FINAL FORM; COMPATSEQ
