# Security Profile for General Identifiers
# File: xidmodifications.txt
# Version: 3.0-draft
# Generated: 2012-05-07, 07:52:41 GMT
# Checkin: $Revision: 1511 $
#
# For documentation and usage, see http://www.unicode.org/reports/tr39/
#
#  All code points not explicitly listed 
#  have the values: restricted; not-chars
# @missing: 0000..10FFFF; restricted ; not-chars


#	Status/Type:	allowed ; inclusion

002D..002E    ; allowed ; inclusion            #  [2] (-...)  HYPHEN-MINUS..FULL STOP
1D53B..1D53E  ; restricted ; not-NFKC          #  [4] (𝔻..𝔾)  MATHEMATICAL DOUBLE-STRUCK CAPITAL D..MATHEMATICAL DOUBLE-STRUCK CAPITAL G
1D540..1D544  ; restricted ; not-NFKC          #  [5] (𝕀..𝕄)  MATHEMATICAL DOUBLE-STRUCK CAPITAL I..MATHEMATICAL DOUBLE-STRUCK CAPITAL M
1D546         ; restricted ; not-NFKC          #      (𝕆)  MATHEMATICAL DOUBLE-STRUCK CAPITAL O
1D54A..1D550  ; restricted ; not-NFKC          #  [7] (𝕊..𝕐)  MATHEMATICAL DOUBLE-STRUCK CAPITAL S..MATHEMATICAL DOUBLE-STRUCK CAPITAL Y
1D552..1D6A5  ; restricted ; not-NFKC          # [340] (𝕒..𝚥)  MATHEMATICAL DOUBLE-STRUCK SMALL A..MATHEMATICAL ITALIC SMALL DOTLESS J
1D6A8..1D7CB  ; restricted ; not-NFKC          # [292] (𝚨..𝟋)  MATHEMATICAL BOLD CAPITAL ALPHA..MATHEMATICAL BOLD SMALL DIGAMMA
1D7CE..1D7FF  ; restricted ; not-NFKC          # [50] (𝟎..𝟿)  MATHEMATICAL BOLD DIGIT ZERO..MATHEMATICAL MONOSPACE DIGIT NINE
1EE00..1EE03  ; restricted ; not-NFKC          #  [4] (𞸀..𞸃)  ARABIC MATHEMATICAL ALEF..ARABIC MATHEMATICAL DAL
1EE05..1EE1F  ; restricted ; not-NFKC          # [27] (𞸅..𞸟)  ARABIC MATHEMATICAL WAW..ARABIC MATHEMATICAL DOTLESS QAF
1EE21..1EE22  ; restricted ; not-NFKC          #  [2] (𞸡..𞸢)  ARABIC MATHEMATICAL INITIAL BEH..ARABIC MATHEMATICAL INITIAL JEEM
1EE24         ; restricted ; not-NFKC          #      (𞸤)  ARABIC MATHEMATICAL INITIAL HEH
1EE27         ; restricted ; not-NFKC          #      (𞸧)  ARABIC MATHEMATICAL INITIAL HAH
1EE29..1EE32  ; restricted ; not-NFKC          # [10] (𞸩..𞸲)  ARABIC MATHEMATICAL INITIAL YEH..ARABIC MATHEMATICAL INITIAL QAF
1EE34..1EE37  ; restricted ; not-NFKC          #  [4] (𞸴..𞸷)  ARABIC MATHEMATICAL INITIAL SHEEN..ARABIC MATHEMATICAL INITIAL KHAH
1EE39         ; restricted ; not-NFKC          #      (𞸹)  ARABIC MATHEMATICAL INITIAL DAD
1EE3B         ; restricted ; not-NFKC          #      (𞸻)  ARABIC MATHEMATICAL INITIAL GHAIN
1EE42         ; restricted ; not-NFKC          #      (𞹂)  ARABIC MATHEMATICAL TAILED JEEM
1EE47         ; restricted ; not-NFKC          #      (𞹇)  ARABIC MATHEMATICAL TAILED HAH
1EE49         ; restricted ; not-NFKC          #      (𞹉)  ARABIC MATHEMATICAL TAILED YEH
1EE4B         ; restricted ; not-NFKC          #      (𞹋)  ARABIC MATHEMATICAL TAILED LAM
1EE4D..1EE4F  ; restricted ; not-NFKC          #  [3] (𞹍..𞹏)  ARABIC MATHEMATICAL TAILED NOON..ARABIC MATHEMATICAL TAILED AIN
1EE51..1EE52  ; restricted ; not-NFKC          #  [2] (𞹑..𞹒)  ARABIC MATHEMATICAL TAILED SAD..ARABIC MATHEMATICAL TAILED QAF
1EE54         ; restricted ; not-NFKC          #      (𞹔)  ARABIC MATHEMATICAL TAILED SHEEN
1EE57         ; restricted ; not-NFKC          #      (𞹗)  ARABIC MATHEMATICAL TAILED KHAH
1EE59         ; restricted ; not-NFKC          #      (𞹙)  ARABIC MATHEMATICAL TAILED DAD
1EE5B         ; restricted ; not-NFKC          #      (𞹛)  ARABIC MATHEMATICAL TAILED GHAIN
1EE5D         ; restricted ; not-NFKC          #      (𞹝)  ARABIC MATHEMATICAL TAILED DOTLESS NOON
1EE5F         ; restricted ; not-NFKC          #      (𞹟)  ARABIC MATHEMATICAL TAILED DOTLESS QAF
1EE61..1EE62  ; restricted ; not-NFKC          #  [2] (𞹡..𞹢)  ARABIC MATHEMATICAL STRETCHED BEH..ARABIC MATHEMATICAL STRETCHED JEEM
1EE64         ; restricted ; not-NFKC          #      (𞹤)  ARABIC MATHEMATICAL STRETCHED HEH
1EE67..1EE6A  ; restricted ; not-NFKC          #  [4] (𞹧..𞹪)  ARABIC MATHEMATICAL STRETCHED HAH..ARABIC MATHEMATICAL STRETCHED KAF
1EE6C..1EE72  ; restricted ; not-NFKC          #  [7] (𞹬..𞹲)  ARABIC MATHEMATICAL STRETCHED MEEM..ARABIC MATHEMATICAL STRETCHED QAF
1EE74..1EE77  ; restricted ; not-NFKC          #  [4] (𞹴..𞹷)  ARABIC MATHEMATICAL STRETCHED SHEEN..ARABIC MATHEMATICAL STRETCHED KHAH
1EE79..1EE7C  ; restricted ; not-NFKC          #  [4] (𞹹..𞹼)  ARABIC MATHEMATICAL STRETCHED DAD..ARABIC MATHEMATICAL STRETCHED DOTLESS BEH
1EE7E         ; restricted ; not-NFKC          #      (𞹾)  ARABIC MATHEMATICAL STRETCHED DOTLESS FEH
1EE80..1EE89  ; restricted ; not-NFKC          # [10] (𞺀..𞺉)  ARABIC MATHEMATICAL LOOPED ALEF..ARABIC MATHEMATICAL LOOPED YEH
1EE8B..1EE9B  ; restricted ; not-NFKC          # [17] (𞺋..𞺛)  ARABIC MATHEMATICAL LOOPED LAM..ARABIC MATHEMATICAL LOOPED GHAIN
1EEA1..1EEA3  ; restricted ; not-NFKC          #  [3] (𞺡..𞺣)  ARABIC MATHEMATICAL DOUBLE-STRUCK BEH..ARABIC MATHEMATICAL DOUBLE-STRUCK DAL
1EEA5..1EEA9  ; restricted ; not-NFKC          #  [5] (𞺥..𞺩)  ARABIC MATHEMATICAL DOUBLE-STRUCK WAW..ARABIC MATHEMATICAL DOUBLE-STRUCK YEH
1EEAB..1EEBB  ; restricted ; not-NFKC          # [17] (𞺫..𞺻)  ARABIC MATHEMATICAL DOUBLE-STRUCK LAM..ARABIC MATHEMATICAL DOUBLE-STRUCK GHAIN
1F100..1F10A  ; restricted ; not-NFKC          # [11] (🄀..🄊)  DIGIT ZERO FULL STOP..DIGIT NINE COMMA
1F110..1F12E  ; restricted ; not-NFKC          # [31] (🄐..🄮)  PARENTHESIZED LATIN CAPITAL LETTER A..CIRCLED WZ
1F130..1F14F  ; restricted ; not-NFKC          # [32] (🄰..🅏)  SQUARED LATIN CAPITAL LETTER A..SQUARED WC
1F16A..1F16B  ; restricted ; not-NFKC          #  [2] (🅪..🅫)  RAISED MC SIGN..RAISED MD SIGN
1F190         ; restricted ; not-NFKC          #      (🆐)  SQUARE DJ
1F200..1F202  ; restricted ; not-NFKC          #  [3] (🈀..🈂)  SQUARE HIRAGANA HOKA..SQUARED KATAKANA SA
1F210..1F23A  ; restricted ; not-NFKC          # [43] (🈐..🈺)  SQUARED CJK UNIFIED IDEOGRAPH-624B..SQUARED CJK UNIFIED IDEOGRAPH-55B6
1F240..1F248  ; restricted ; not-NFKC          #  [9] (🉀..🉈)  TORTOISE SHELL BRACKETED CJK UNIFIED IDEOGRAPH-672C..TORTOISE SHELL BRACKETED CJK UNIFIED IDEOGRAPH-6557
1F250..1F251  ; restricted ; not-NFKC          #  [2] (🉐..🉑)  CIRCLED IDEOGRAPH ADVANTAGE..CIRCLED IDEOGRAPH ACCEPT
2F800..2FA1D  ; restricted ; not-NFKC          # [542] (丽..𪘀)  CJK COMPATIBILITY IDEOGRAPH-2F800..CJK COMPATIBILITY IDEOGRAPH-2FA1D

# Total code points: 4785

#	Status/Type:	restricted ; not-xid

0009..000D    ; restricted ; not-xid           #  [5] (U+0009..U+000D)  <control-0009>..<control-000D>
0020..0026    ; restricted ; not-xid           #  [7] (U+0020..&amp;)  SPACE..AMPERSAND
0028..002C    ; restricted ; not-xid           #  [5] ((..,)  LEFT PARENTHESIS..COMMA
002F          ; restricted ; not-xid           #      (/)  SOLIDUS
003B..0040    ; restricted ; not-xid           #  [6] (;..@)  SEMICOLON..COMMERCIAL AT
005B..005E    ; restricted ; not-xid           #  [4] ([..^)  LEFT SQUARE BRACKET..CIRCUMFLEX ACCENT
0060          ; restricted ; not-xid           #      (`)  GRAVE ACCENT
007B..007E    ; restricted ; not-xid           #  [4] ({..~)  LEFT CURLY BRACKET..TILDE
0085          ; restricted ; not-xid           #      (U+0085)  <control-0085>
00A1..00A7    ; restricted ; not-xid           #  [7] (¡..§)  INVERTED EXCLAMATION MARK..SECTION SIGN
00A9          ; restricted ; not-xid           #      (©)  COPYRIGHT SIGN
00AB..00AC    ; restricted ; not-xid           #  [2] («..¬)  LEFT-POINTING DOUBLE ANGLE QUOTATION MARK..NOT SIGN
00AE          ; restricted ; not-xid           #      (®)  REGISTERED SIGN
00B0..00B1    ; restricted ; not-xid           #  [2] (°..±)  DEGREE SIGN..PLUS-MINUS SIGN
00B6          ; restricted ; not-xid           #      (¶)  PILCROW SIGN
00BB          ; restricted ; not-xid           #      (»)  RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK
00BF          ; restricted ; not-xid           #      (¿)  INVERTED QUESTION MARK
00D7          ; restricted ; not-xid           #      (×)  MULTIPLICATION SIGN
00F7          ; restricted ; not-xid           #      (÷)  DIVISION SIGN
02C2..02C5    ; restricted ; not-xid           #  [4] (˂..˅)  MODIFIER LETTER LEFT ARROWHEAD..MODIFIER LETTER DOWN ARROWHEAD
02D2..02D7    ; restricted ; not-xid           #  [6] (˒..˗)  MODIFIER LETTER CENTRED RIGHT HALF RING..MODIFIER LETTER MINUS SIGN
02DE..02DF    ; restricted ; not-xid           #  [2] (˞..˟)  MODIFIER LETTER RHOTIC HOOK..MODIFIER LETTER CROSS ACCENT
02E5..02EB    ; restricted ; not-xid           #  [7] (˥..˫)  MODIFIER LETTER EXTRA-HIGH TONE BAR..MODIFIER LETTER YANG DEPARTING TONE MARK
02ED          ; restricted ; not-xid           #      (˭)  MODIFIER LETTER UNASPIRATED
02EF..02FF    ; restricted ; not-xid           # [17] (˯..˿)  MODIFIER LETTER LOW DOWN ARROWHEAD..MODIFIER LETTER LOW LEFT ARROW
0375          ; restricted ; not-xid           #      (͵)  GREEK LOWER NUMERAL SIGN
03F6          ; restricted ; not-xid           #      (϶)  GREEK REVERSED LUNATE EPSILON SYMBOL
0482          ; restricted ; not-xid           #      (҂)  CYRILLIC THOUSANDS SIGN
0488..0489    ; restricted ; not-xid           #  [2] (҈..҉)  COMBINING CYRILLIC HUNDRED THOUSANDS SIGN..COMBINING CYRILLIC MILLIONS SIGN
055A..055F    ; restricted ; not-xid           #  [6] (՚..՟)  ARMENIAN APOSTROPHE..ARMENIAN ABBREVIATION MARK
0589          ; restricted ; not-xid           #      (։)  ARMENIAN FULL STOP
058F          ; restricted ; not-xid           #      (֏)  ARMENIAN DRAM SIGN
05BE          ; restricted ; not-xid           #      (־)  HEBREW PUNCTUATION MAQAF
05C0          ; restricted ; not-xid           #      (׀)  HEBREW PUNCTUATION PASEQ
05C3          ; restricted ; not-xid           #      (׃)  HEBREW PUNCTUATION SOF PASUQ
05C6          ; restricted ; not-xid           #      (׆)  HEBREW PUNCTUATION NUN HAFUKHA
0600..0604    ; restricted ; not-xid           #  [5] (U+0600..U+0604)  ARABIC NUMBER SIGN..ARABIC SIGN SAMVAT
0606..060F    ; restricted ; not-xid           # [10] (؆..؏)  ARABIC-INDIC CUBE ROOT..ARABIC SIGN MISRA
061B          ; restricted ; not-xid           #      (؛)  ARABIC SEMICOLON
061E..061F    ; restricted ; not-xid           #  [2] (؞..؟)  ARABIC TRIPLE DOT PUNCTUATION MARK..ARABIC QUESTION MARK
066A..066D    ; restricted ; not-xid           #  [4] (٪..٭)  ARABIC PERCENT SIGN..ARABIC FIVE POINTED STAR
06D4          ; restricted ; not-xid           #      (۔)  ARABIC FULL STOP
06DD          ; restricted ; not-xid           #      (U+06DD)  ARABIC END OF AYAH
06DE          ; restricted ; not-xid           #      (۞)  ARABIC START OF RUB EL HIZB
06E9          ; restricted ; not-xid           #      (۩)  ARABIC PLACE OF SAJDAH
06FD..06FE    ; restricted ; not-xid           #  [2] (۽..۾)  ARABIC SIGN SINDHI AMPERSAND..ARABIC SIGN SINDHI POSTPOSITION MEN
0700..070D    ; restricted ; not-xid           # [14] (܀..܍)  SYRIAC END OF PARAGRAPH..SYRIAC HARKLEAN ASTERISCUS
070F          ; restricted ; not-xid           #      (U+070F)  SYRIAC ABBREVIATION MARK
07F6..07F9    ; restricted ; not-xid           #  [4] (߶..߹)  NKO SYMBOL OO DENNEN..NKO EXCLAMATION MARK
0830..083E    ; restricted ; not-xid           # [15] (࠰..࠾)  SAMARITAN PUNCTUATION NEQUDAA..SAMARITAN PUNCTUATION ANNAAU
085E          ; restricted ; not-xid           #      (࡞)  MANDAIC PUNCTUATION
0964..0965    ; restricted ; not-xid           #  [2] (।..॥)  DEVANAGARI DANDA..DEVANAGARI DOUBLE DANDA
0970          ; restricted ; not-xid           #      (॰)  DEVANAGARI ABBREVIATION SIGN
09F2..09FB    ; restricted ; not-xid           # [10] (৲..৻)  BENGALI RUPEE MARK..BENGALI GANDA MARK
0AF0..0AF1    ; restricted ; not-xid           #  [2] (૰..૱)  GUJARATI ABBREVIATION SIGN..GUJARATI RUPEE SIGN
0B70          ; restricted ; not-xid           #      (୰)  ORIYA ISSHAR
0B72..0B77    ; restricted ; not-xid           #  [6] (୲..୷)  ORIYA FRACTION ONE QUARTER..ORIYA FRACTION THREE SIXTEENTHS
0BF0..0BFA    ; restricted ; not-xid           # [11] (௰..௺)  TAMIL NUMBER TEN..TAMIL NUMBER SIGN
0C78..0C7F    ; restricted ; not-xid           #  [8] (౸..౿)  TELUGU FRACTION DIGIT ZERO FOR ODD POWERS OF FOUR..TELUGU SIGN TUUMU
0D70..0D75    ; restricted ; not-xid           #  [6] (൰..൵)  MALAYALAM NUMBER TEN..MALAYALAM FRACTION THREE QUARTERS
0D79          ; restricted ; not-xid           #      (൹)  MALAYALAM DATE MARK
0DF4          ; restricted ; not-xid           #      (෴)  SINHALA PUNCTUATION KUNDDALIYA
0E3F          ; restricted ; not-xid           #      (฿)  THAI CURRENCY SYMBOL BAHT
0E4F          ; restricted ; not-xid           #      (๏)  THAI CHARACTER FONGMAN
0E5A..0E5B    ; restricted ; not-xid           #  [2] (๚..๛)  THAI CHARACTER ANGKHANKHU..THAI CHARACTER KHOMUT
0F01..0F0A    ; restricted ; not-xid           # [10] (༁..༊)  TIBETAN MARK GTER YIG MGO TRUNCATED A..TIBETAN MARK BKA- SHOG YIG MGO
0F0D..0F17    ; restricted ; not-xid           # [11] (།..༗)  TIBETAN MARK SHAD..TIBETAN ASTROLOGICAL SIGN SGRA GCAN -CHAR RTAGS
0F1A..0F1F    ; restricted ; not-xid           #  [6] (༚..༟)  TIBETAN SIGN RDEL DKAR GCIG..TIBETAN SIGN RDEL DKAR RDEL NAG
0F2A..0F34    ; restricted ; not-xid           # [11] (༪..༴)  TIBETAN DIGIT HALF ONE..TIBETAN MARK BSDUS RTAGS
0F36          ; restricted ; not-xid           #      (༶)  TIBETAN MARK CARET -DZUD RTAGS BZHI MIG CAN
0F38          ; restricted ; not-xid           #      (༸)  TIBETAN MARK CHE MGO
0F3A..0F3D    ; restricted ; not-xid           #  [4] (༺..༽)  TIBETAN MARK GUG RTAGS GYON..TIBETAN MARK ANG KHANG GYAS
0F85          ; restricted ; not-xid           #      (྅)  TIBETAN MARK PALUTA
0FBE..0FC5    ; restricted ; not-xid           #  [8] (྾..࿅)  TIBETAN KU RU KHA..TIBETAN SYMBOL RDO RJE
0FC7..0FCC    ; restricted ; not-xid           #  [6] (࿇..࿌)  TIBETAN SYMBOL RDO RJE RGYA GRAM..TIBETAN SYMBOL NOR BU BZHI -KHYIL
0FCE..0FDA    ; restricted ; not-xid           # [13] (࿎..࿚)  TIBETAN SIGN RDEL NAG RDEL DKAR..TIBETAN MARK TRAILING MCHAN RTAGS
104A..104F    ; restricted ; not-xid           #  [6] (၊..၏)  MYANMAR SIGN LITTLE SECTION..MYANMAR SYMBOL GENITIVE
109E..109F    ; restricted ; not-xid           #  [2] (႞..႟)  MYANMAR SYMBOL SHAN ONE..MYANMAR SYMBOL SHAN EXCLAMATION
10FB          ; restricted ; not-xid           #      (჻)  GEORGIAN PARAGRAPH SEPARATOR
1360..1368    ; restricted ; not-xid           #  [9] (፠..፨)  ETHIOPIC SECTION MARK..ETHIOPIC PARAGRAPH SEPARATOR
1372..137C    ; restricted ; not-xid           # [11] (፲..፼)  ETHIOPIC NUMBER TEN..ETHIOPIC NUMBER TEN THOUSAND
1390..1399    ; restricted ; not-xid           # [10] (᎐..᎙)  ETHIOPIC TONAL MARK YIZET..ETHIOPIC TONAL MARK KURT
1400          ; restricted ; not-xid           #      (᐀)  CANADIAN SYLLABICS HYPHEN
166D..166E    ; restricted ; not-xid           #  [2] (᙭..᙮)  CANADIAN SYLLABICS CHI SIGN..CANADIAN SYLLABICS FULL STOP
1680          ; restricted ; not-xid           #      (U+1680)  OGHAM SPACE MARK
169B..169C    ; restricted ; not-xid           #  [2] (᚛..᚜)  OGHAM FEATHER MARK..OGHAM REVERSED FEATHER MARK
16EB..16ED    ; restricted ; not-xid           #  [3] (᛫..᛭)  RUNIC SINGLE PUNCTUATION..RUNIC CROSS PUNCTUATION
1735..1736    ; restricted ; not-xid           #  [2] (᜵..᜶)  PHILIPPINE SINGLE PUNCTUATION..PHILIPPINE DOUBLE PUNCTUATION
17D4..17D6    ; restricted ; not-xid           #  [3] (។..៖)  KHMER SIGN KHAN..KHMER SIGN CAMNUC PII KUUH
17D8..17DB    ; restricted ; not-xid           #  [4] (៘..៛)  KHMER SIGN BEYYAL..KHMER CURRENCY SYMBOL RIEL
17F0..17F9    ; restricted ; not-xid           # [10] (៰..៹)  KHMER SYMBOL LEK ATTAK SON..KHMER SYMBOL LEK ATTAK PRAM-BUON
1800..180A    ; restricted ; not-xid           # [11] (᠀..᠊)  MONGOLIAN BIRGA..MONGOLIAN NIRUGU
180E          ; restricted ; not-xid           #      (U+180E)  MONGOLIAN VOWEL SEPARATOR
1940          ; restricted ; not-xid           #      (᥀)  LIMBU SIGN LOO
1944..1945    ; restricted ; not-xid           #  [2] (᥄..᥅)  LIMBU EXCLAMATION MARK..LIMBU QUESTION MARK
19DE..19FF    ; restricted ; not-xid           # [34] (᧞..᧿)  NEW TAI LUE SIGN LAE..KHMER SYMBOL DAP-PRAM ROC
1A1E..1A1F    ; restricted ; not-xid           #  [2] (᨞..᨟)  BUGINESE PALLAWA..BUGINESE END OF SECTION
1AA0..1AA6    ; restricted ; not-xid           #  [7] (᪠..᪦)  TAI THAM SIGN WIANG..TAI THAM SIGN REVERSED ROTATED RANA
1AA8..1AAD    ; restricted ; not-xid           #  [6] (᪨..᪭)  TAI THAM SIGN KAAN..TAI THAM SIGN CAANG
1B5A..1B6A    ; restricted ; not-xid           # [17] (᭚..᭪)  BALINESE PANTI..BALINESE MUSICAL SYMBOL DANG GEDE
1B74..1B7C    ; restricted ; not-xid           #  [9] (᭴..᭼)  BALINESE MUSICAL SYMBOL RIGHT-HAND OPEN DUG..BALINESE MUSICAL SYMBOL LEFT-HAND OPEN PING
1BFC..1BFF    ; restricted ; not-xid           #  [4] (᯼..᯿)  BATAK SYMBOL BINDU NA METEK..BATAK SYMBOL BINDU PANGOLAT
1C3B..1C3F    ; restricted ; not-xid           #  [5] (᰻..᰿)  LEPCHA PUNCTUATION TA-ROL..LEPCHA PUNCTUATION TSHOOK
1C7E..1C7F    ; restricted ; not-xid           #  [2] (᱾..᱿)  OL CHIKI PUNCTUATION MUCAAD..OL CHIKI PUNCTUATION DOUBLE MUCAAD
1CC0..1CC7    ; restricted ; not-xid           #  [8] (᳀..᳇)  SUNDANESE PUNCTUATION BINDU SURYA..SUNDANESE PUNCTUATION BINDU BA SATANGA
1CD3          ; restricted ; not-xid           #      (᳓)  VEDIC SIGN NIHSHVASA
2012..2016    ; restricted ; not-xid           #  [5] (‒..‖)  FIGURE DASH..DOUBLE VERTICAL LINE
2018          ; restricted ; not-xid           #      (‘)  LEFT SINGLE QUOTATION MARK
201A..2023    ; restricted ; not-xid           # [10] (‚..‣)  SINGLE LOW-9 QUOTATION MARK..TRIANGULAR BULLET
2028..2029    ; restricted ; not-xid           #  [2] (U+2028..U+2029)  LINE SEPARATOR..PARAGRAPH SEPARATOR
2030..2032    ; restricted ; not-xid           #  [3] (‰..′)  PER MILLE SIGN..PRIME
2035          ; restricted ; not-xid           #      (‵)  REVERSED PRIME
2038..203B    ; restricted ; not-xid           #  [4] (‸..※)  CARET..REFERENCE MARK
203D          ; restricted ; not-xid           #      (‽)  INTERROBANG
2041..2046    ; restricted ; not-xid           #  [6] (⁁..⁆)  CARET INSERTION POINT..RIGHT SQUARE BRACKET WITH QUILL
204A..2053    ; restricted ; not-xid           # [10] (⁊..⁓)  TIRONIAN SIGN ET..SWUNG DASH
2055..2056    ; restricted ; not-xid           #  [2] (⁕..⁖)  FLOWER PUNCTUATION MARK..THREE DOT PUNCTUATION
2058..205E    ; restricted ; not-xid           #  [7] (⁘..⁞)  FOUR DOT PUNCTUATION..VERTICAL FOUR DOTS
20A0..20A7    ; restricted ; not-xid           #  [8] (₠..₧)  EURO-CURRENCY SIGN..PESETA SIGN
20A9..20B9    ; restricted ; not-xid           # [17] (₩..₹)  WON SIGN..INDIAN RUPEE SIGN
20DD..20E0    ; restricted ; not-xid           #  [4] (⃝..⃠)  COMBINING ENCLOSING CIRCLE..COMBINING ENCLOSING CIRCLE BACKSLASH
20E2..20E4    ; restricted ; not-xid           #  [3] (⃢..⃤)  COMBINING ENCLOSING SCREEN..COMBINING ENCLOSING UPWARD POINTING TRIANGLE
2104          ; restricted ; not-xid           #      (℄)  CENTRE LINE SYMBOL
2108          ; restricted ; not-xid           #      (℈)  SCRUPLE
2114          ; restricted ; not-xid           #      (℔)  L B BAR SYMBOL
2117          ; restricted ; not-xid           #      (℗)  SOUND RECORDING COPYRIGHT
211E..211F    ; restricted ; not-xid           #  [2] (℞..℟)  PRESCRIPTION TAKE..RESPONSE
2123          ; restricted ; not-xid           #      (℣)  VERSICLE
2125          ; restricted ; not-xid           #      (℥)  OUNCE SIGN
2127          ; restricted ; not-xid           #      (℧)  INVERTED OHM SIGN
2129          ; restricted ; not-xid           #      (℩)  TURNED GREEK SMALL LETTER IOTA
213A          ; restricted ; not-xid           #      (℺)  ROTATED CAPITAL Q
2141..2144    ; restricted ; not-xid           #  [4] (⅁..⅄)  TURNED SANS-SERIF CAPITAL G..TURNED SANS-SERIF CAPITAL Y
214A..214D    ; restricted ; not-xid           #  [4] (⅊..⅍)  PROPERTY LINE..AKTIESELSKAB
214F          ; restricted ; not-xid           #      (⅏)  SYMBOL FOR SAMARITAN SOURCE
2190..222B    ; restricted ; not-xid           # [156] (←..∫)  LEFTWARDS ARROW..INTEGRAL
222E          ; restricted ; not-xid           #      (∮)  CONTOUR INTEGRAL
2231..2328    ; restricted ; not-xid           # [248] (∱..⌨)  CLOCKWISE INTEGRAL..KEYBOARD
232B..23F3    ; restricted ; not-xid           # [201] (⌫..⏳)  ERASE TO THE LEFT..HOURGLASS WITH FLOWING SAND
2400..2426    ; restricted ; not-xid           # [39] (␀..␦)  SYMBOL FOR NULL..SYMBOL FOR SUBSTITUTE FORM TWO
2440..244A    ; restricted ; not-xid           # [11] (⑀..⑊)  OCR HOOK..OCR DOUBLE BACKSLASH
24EB..26FF    ; restricted ; not-xid           # [533] (⓫..⛿)  NEGATIVE CIRCLED NUMBER ELEVEN..WHITE FLAG WITH HORIZONTAL MIDDLE BLACK STRIPE
2701..2A0B    ; restricted ; not-xid           # [779] (✁..⨋)  UPPER BLADE SCISSORS..SUMMATION WITH INTEGRAL
2A0D..2A73    ; restricted ; not-xid           # [103] (⨍..⩳)  FINITE PART INTEGRAL..EQUALS SIGN ABOVE TILDE OPERATOR
2A77..2ADB    ; restricted ; not-xid           # [101] (⩷..⫛)  EQUALS SIGN WITH TWO DOTS ABOVE AND TWO DOTS BELOW..TRANSVERSAL INTERSECTION
2ADD..2B4C    ; restricted ; not-xid           # [112] (⫝..⭌)  NONFORKING..RIGHTWARDS ARROW ABOVE REVERSE TILDE OPERATOR
2B50..2B59    ; restricted ; not-xid           # [10] (⭐..⭙)  WHITE MEDIUM STAR..HEAVY CIRCLED SALTIRE
2CE5..2CEA    ; restricted ; not-xid           #  [6] (⳥..⳪)  COPTIC SYMBOL MI RO..COPTIC SYMBOL SHIMA SIMA
2CF9..2CFF    ; restricted ; not-xid           #  [7] (⳹..⳿)  COPTIC OLD NUBIAN FULL STOP..COPTIC MORPHOLOGICAL DIVIDER
2D70          ; restricted ; not-xid           #      (⵰)  TIFINAGH SEPARATOR MARK
2E00..2E31    ; restricted ; not-xid           # [50] (⸀..⸱)  RIGHT ANGLE SUBSTITUTION MARKER..WORD SEPARATOR MIDDLE DOT
2E33..2E34    ; restricted ; not-xid           #  [2] (⸳..⸴)  RAISED DOT..RAISED COMMA
2E36..2E38    ; restricted ; not-xid           #  [3] (⸶..⸸)  DAGGER WITH LEFT GUARD..TURNED DAGGER
2E3A..2E3B    ; restricted ; not-xid           #  [2] (⸺..⸻)  TWO-EM DASH..THREE-EM DASH
2E80..2E99    ; restricted ; not-xid           # [26] (⺀..⺙)  CJK RADICAL REPEAT..CJK RADICAL RAP
2E9B..2E9E    ; restricted ; not-xid           #  [4] (⺛..⺞)  CJK RADICAL CHOKE..CJK RADICAL DEATH
2EA0..2EF2    ; restricted ; not-xid           # [83] (⺠..⻲)  CJK RADICAL CIVILIAN..CJK RADICAL J-SIMPLIFIED TURTLE
2FF0..2FFB    ; restricted ; not-xid           # [12] (⿰..⿻)  IDEOGRAPHIC DESCRIPTION CHARACTER LEFT TO RIGHT..IDEOGRAPHIC DESCRIPTION CHARACTER OVERLAID
3001..3004    ; restricted ; not-xid           #  [4] (、..〄)  IDEOGRAPHIC COMMA..JAPANESE INDUSTRIAL STANDARD SYMBOL
3008..3020    ; restricted ; not-xid           # [25] (〈..〠)  LEFT ANGLE BRACKET..POSTAL MARK FACE
3030          ; restricted ; not-xid           #      (〰)  WAVY DASH
3037          ; restricted ; not-xid           #      (〷)  IDEOGRAPHIC TELEGRAPH LINE FEED SEPARATOR SYMBOL
303D..303F    ; restricted ; not-xid           #  [3] (〽..〿)  PART ALTERNATION MARK..IDEOGRAPHIC HALF FILL SPACE
3190..3191    ; restricted ; not-xid           #  [2] (㆐..㆑)  IDEOGRAPHIC ANNOTATION LINKING MARK..IDEOGRAPHIC ANNOTATION REVERSE MARK
31C0..31E3    ; restricted ; not-xid           # [36] (㇀..㇣)  CJK STROKE T..CJK STROKE Q
3248..324F    ; restricted ; not-xid           #  [8] (㉈..㉏)  CIRCLED NUMBER TEN ON BLACK SQUARE..CIRCLED NUMBER EIGHTY ON BLACK SQUARE
327F          ; restricted ; not-xid           #      (㉿)  KOREAN STANDARD SYMBOL
4DC0..4DFF    ; restricted ; not-xid           # [64] (䷀..䷿)  HEXAGRAM FOR THE CREATIVE HEAVEN..HEXAGRAM FOR BEFORE COMPLETION
A490..A4C6    ; restricted ; not-xid           # [55] (꒐..꓆)  YI RADICAL QOT..YI RADICAL KE
